timestamp,segment_id,region_code,link_type,vendor,maintenance_flag,latency_ms,latency_jitter_ms,packet_loss_pct,error_rate,reset_count,throughput_util_pct,traffic_period
2026-01-17T06:00:00,SEG-032,Downtown,Aggregation,VendorA,0,16.195432966575800,1.7112280985703500,0.08025124974490130,0.0,1,57.799625278772500,morning
2026-01-17T06:15:00,SEG-033,Suburban,Access,VendorB,0,6.392532417603730,1.521746034957300,0.026642622682822300,0.0,0,31.93389770499940,morning
2026-01-17T06:30:00,SEG-020,South,Access,VendorA,0,1.7359742373546000,0.41832845399418400,0.0,3.17814135716784E-05,0,24.845622955261900,morning
2026-01-17T06:45:00,SEG-005,Suburban,Access,VendorA,0,9.365397595673820,2.5493596134408300,0.08356215470407340,0.0,0,52.26355786072000,morning
2026-01-17T07:00:00,SEG-004,South,Access,VendorB,0,12.101785194847700,3.222644329621430,0.1086118725185540,0.00033850033892218500,0,58.38856459105150,morning
2026-01-17T07:15:00,SEG-040,Industrial,Access,VendorC,0,36.001665663733500,12.059631008662600,2.038819054343690,0.005429749250726070,1,70.0,morning
2026-01-17T07:30:00,SEG-007,West,Aggregation,VendorA,0,11.653286719630200,0.05,0.0,0.00023632684473367800,0,54.00193873678460,morning
2026-01-17T07:45:00,SEG-034,East,Aggregation,VendorB,0,11.292259409283500,2.1094418284609700,0.11764638206289000,0.0004493574083434690,0,55.1693002750375,morning
2026-01-17T08:00:00,SEG-020,West,Access,VendorB,0,7.560988634723780,0.05,0.002316973909164670,6.1939658936877E-05,0,42.92918132202860,morning
2026-01-17T08:15:00,SEG-021,North,Aggregation,VendorB,0,12.766032681541100,1.861349057600880,0.06532752781356440,0.0003029197541827060,0,67.60383462731630,morning
2026-01-17T08:30:00,SEG-030,Industrial,Access,VendorA,0,7.68017560263786,0.693959028397606,0.033305219722493200,0.0002383874345026010,0,37.02454951206530,morning
2026-01-17T08:45:00,SEG-034,Suburban,Backbone,VendorB,0,14.89600287590920,2.1532730453703000,0.12986483933589100,7.50658445157199E-05,0,67.78633405570790,morning
2026-01-17T09:00:00,SEG-030,South,Access,VendorC,0,12.622940575022600,1.3654451222188700,0.06795297129120860,0.0002464350958159720,0,56.77413168437800,morning
2026-01-17T09:15:00,SEG-028,West,Access,VendorA,0,9.35609283114028,1.9527138665339500,0.09745387831966130,4.20284680192617E-05,0,52.815973336707700,morning
2026-01-17T09:30:00,SEG-024,East,Backbone,VendorA,0,9.507445412763970,1.9049521727030400,0.0016961140264110100,0.0003213386631661650,0,51.81584751878740,morning
2026-01-17T09:45:00,SEG-020,Suburban,Aggregation,VendorB,0,10.040474680515,2.4171892671065700,0.026175516332510700,0.0003399990469588850,0,50.4696262172821,morning
2026-01-17T10:00:00,SEG-005,Industrial,Backbone,VendorB,0,38.27080399641550,14.163419113924600,2.5569079813159200,0.0049139207272342400,0,88.84716378901170,morning
2026-01-17T10:15:00,SEG-019,Industrial,Backbone,VendorC,0,51.307175894016200,10.229837229413400,2.177327305837230,0.005737213344852680,4,60.67357251310110,morning
2026-01-17T10:30:00,SEG-026,North,Backbone,VendorA,1,14.91474168350440,1.357764670355870,0.004089444198835960,0.0002244315876257760,0,63.92956042770000,morning
2026-01-17T10:45:00,SEG-020,East,Aggregation,VendorB,0,28.028448768116500,8.273456549299910,3.6474032902077800,0.005644369373554580,1,57.66815248878690,morning
2026-01-17T11:00:00,SEG-003,North,Backbone,VendorA,1,17.671301095018300,2.152917867467900,0.14507878332568800,0.0,0,84.97030465740680,morning
2026-01-17T11:15:00,SEG-018,Industrial,Aggregation,VendorC,0,7.038380416808470,1.9075371196153800,0.0,0.00012801496959196500,0,34.54269106926350,morning
2026-01-17T11:30:00,SEG-032,Suburban,Backbone,VendorA,0,16.055709747635400,1.105540417721850,0.05989943298160530,0.00035461572427463900,0,67.96725742530510,morning
2026-01-17T11:45:00,SEG-020,Suburban,Backbone,VendorB,0,17.01041925336990,0.8896974550092130,0.14141580377189500,0.00031419374681757800,0,71.39470064272450,morning
2026-01-17T12:00:00,SEG-006,East,Access,VendorC,0,3.303380872212860,0.7715054861574350,0.0,0.0002877914356469700,0,29.198077265516000,afternoon
2026-01-17T12:15:00,SEG-016,Downtown,Aggregation,VendorC,0,8.493453733082230,0.8291892461993140,0.01235633845235730,0.0,0,36.64271103868800,afternoon
2026-01-17T12:30:00,SEG-034,Industrial,Access,VendorC,0,9.625909454339790,1.4070687345375100,0.014284749669022600,0.00033797138229849200,0,39.36693870399080,afternoon
2026-01-17T12:45:00,SEG-006,North,Aggregation,VendorB,0,24.352958716795800,5.727384342749350,2.0739311152940700,0.009954307852377410,0,46.21627767812180,afternoon
2026-01-17T13:00:00,SEG-038,Industrial,Aggregation,VendorC,0,15.017335326041300,2.1131941955776900,0.04203967028095190,4.76284414639935E-05,0,64.38331042542300,afternoon
2026-01-17T13:15:00,SEG-028,North,Backbone,VendorA,0,11.534619081366500,1.7793657095434200,0.12399771910590700,0.00018363305142150200,0,55.83841636029070,afternoon
2026-01-17T13:30:00,SEG-018,East,Aggregation,VendorC,1,9.84308111458963,1.0596675454337300,0.0,0.00014381431250753400,0,45.32176201052130,afternoon
2026-01-17T13:45:00,SEG-035,South,Aggregation,VendorA,0,8.44677336154016,0.9690740517534260,0.04881442223509500,0.0003343982737673560,0,49.29529309342550,afternoon
2026-01-17T14:00:00,SEG-028,East,Aggregation,VendorB,0,6.26574962980801,1.4002126380454500,0.0,0.0,0,31.893191676005500,afternoon
2026-01-17T14:15:00,SEG-010,South,Aggregation,VendorB,0,9.585423573622870,0.42712756977804900,0.13343800906048300,0.00042496601892276500,0,63.08167355389880,afternoon
2026-01-17T14:30:00,SEG-002,Industrial,Access,VendorC,1,7.236799203787340,0.4872012918945660,0.0,1.50803667955715E-05,0,27.98788546620620,afternoon
2026-01-17T14:45:00,SEG-004,Industrial,Access,VendorC,0,10.297439968496000,0.6533236287919500,0.05717600100338500,0.00024066323408373000,0,44.771650021315300,afternoon
2026-01-17T15:00:00,SEG-036,East,Aggregation,VendorC,0,7.8171009391082800,1.5675949777274100,0.09484294575161270,0.00012109595615146200,0,57.37210680345090,afternoon
2026-01-17T15:15:00,SEG-008,West,Access,VendorB,0,9.369757243904190,0.6062754481409960,0.03213660514524770,0.0,0,50.7004069728349,afternoon
2026-01-17T15:30:00,SEG-026,South,Aggregation,VendorA,0,7.618575072566810,1.247639461430030,0.0,0.00018424947573819600,0,45.882374416146700,afternoon
2026-01-17T15:45:00,SEG-011,East,Aggregation,VendorC,0,14.860566144165100,2.504842068468140,0.1450604327632680,0.0003702674613711750,0,65.16207934563000,afternoon
2026-01-17T16:00:00,SEG-003,South,Access,VendorB,0,8.899435220367070,2.8199543753791200,0.0,0.0003156250791589540,0,42.64227177046160,afternoon
2026-01-17T16:15:00,SEG-027,Suburban,Aggregation,VendorB,0,10.166118651130100,1.4339633983505800,0.005587042727886650,2.44160550418566E-05,0,53.965394823910600,afternoon
2026-01-17T16:30:00,SEG-007,Suburban,Backbone,VendorB,0,12.415942409632900,1.8653825206682100,0.0018325699835016200,0.0,0,59.61309935224390,afternoon
2026-01-17T16:45:00,SEG-023,East,Aggregation,VendorC,0,11.941443638477200,1.5475112903986200,0.04195144928207650,0.0004933695411144880,0,59.34297124876630,afternoon
2026-01-17T17:00:00,SEG-030,Industrial,Backbone,VendorA,0,14.57258298646980,2.4468516071951400,0.06984566632833930,0.00039226072665685600,0,58.10615953500470,afternoon
2026-01-17T17:15:00,SEG-012,Industrial,Aggregation,VendorC,0,12.191870992223400,2.387460399342620,0.07179934554974740,0.0,0,52.453068281920800,afternoon
2026-01-17T17:30:00,SEG-026,North,Aggregation,VendorB,0,10.64906954179800,1.8194457733247800,0.10724550632147000,0.0002475866876951040,0,55.372761116787200,afternoon
2026-01-17T17:45:00,SEG-008,North,Backbone,VendorC,0,12.711312429431600,3.0669845802918,0.09355070758260320,0.0,0,61.01762165813630,afternoon
2026-01-17T18:00:00,SEG-009,Suburban,Aggregation,VendorB,0,31.483554863782800,14.042792877420200,2.1956148814120800,0.008250106290250530,1,78.23299275726220,evening
2026-01-17T18:15:00,SEG-021,East,Aggregation,VendorC,0,15.824402318555100,1.0581128449143500,0.10185814589446300,0.00038544855736835500,0,71.9652357794951,evening
2026-01-17T18:30:00,SEG-012,Industrial,Aggregation,VendorB,0,14.05386390669630,1.5069654941994700,0.04264195899016520,5.15660972298922E-05,0,54.63212673577080,evening
2026-01-17T18:45:00,SEG-013,Downtown,Aggregation,VendorA,0,9.936118281789980,2.418057074096370,0.03381506795616400,0.00013819217033174000,0,49.65582646004140,evening
2026-01-17T19:00:00,SEG-025,Suburban,Access,VendorA,1,1.636197658633980,0.05,0.0,0.00016251531506711300,0,14.593939744058600,evening
2026-01-17T19:15:00,SEG-002,West,Aggregation,VendorC,0,11.229662672437900,3.058442503341500,0.1456887232252930,0.00028789588011369400,0,62.738095474650700,evening
2026-01-17T19:30:00,SEG-006,East,Backbone,VendorC,0,3.8278098102307400,0.05,0.02242636004718160,0.00017160192799489000,0,33.31057237309520,evening
2026-01-17T19:45:00,SEG-004,East,Aggregation,VendorC,0,41.70895506012820,9.650619007702070,2.344384848804670,0.009776834513390550,6,48.3983760434586,evening
2026-01-17T20:00:00,SEG-006,South,Backbone,VendorC,0,11.050141488631400,1.3097647723182700,0.014035151493193400,0.0002089113915425460,0,55.61823363969410,evening
2026-01-17T20:15:00,SEG-034,East,Access,VendorB,0,4.741208081666740,0.05,0.027432418732696100,2.56560764876578E-05,0,33.132551528868400,evening
2026-01-17T20:30:00,SEG-032,Downtown,Backbone,VendorA,0,15.925737509236600,2.5010824163786600,0.0,0.00027659724109235800,0,58.92399724962530,evening
2026-01-17T20:45:00,SEG-018,South,Access,VendorB,0,8.900273728248300,1.390902342299990,0.0848177752126715,0.00012497713525118700,1,46.19868453759800,evening
2026-01-17T21:00:00,SEG-014,West,Backbone,VendorB,0,9.081276024261040,0.05,0.16123505772222500,0.00031124733224387100,0,53.26473397336830,evening
2026-01-17T21:15:00,SEG-013,East,Backbone,VendorA,1,25.142524834092400,12.414495335406800,3.256123975299040,0.005019975531362050,0,69.87189838884470,evening
2026-01-17T21:30:00,SEG-017,North,Aggregation,VendorA,0,13.10570481885770,0.49072779478112400,0.08319175456296830,0.0,0,64.92206356850940,evening
2026-01-17T21:45:00,SEG-030,Downtown,Backbone,VendorA,0,14.58606418463050,2.5849157325398500,0.12899771285900100,3.02569795705679E-06,1,65.95495455867870,evening
2026-01-17T22:00:00,SEG-026,Industrial,Backbone,VendorB,0,16.18691615204460,3.1751003669473800,0.049377037428528400,8.6505220670296E-05,0,69.54660545363400,evening
2026-01-17T22:15:00,SEG-039,South,Backbone,VendorC,1,13.567989540421000,1.9826641557656400,0.1438026578954820,8.5600498405792E-05,0,62.52143918661270,evening
2026-01-17T22:30:00,SEG-022,North,Aggregation,VendorB,0,12.60856700019120,1.5089580912522900,0.11946848807719800,0.0,0,64.03417997440330,evening
2026-01-17T22:45:00,SEG-039,Industrial,Access,VendorA,1,11.292258117475100,0.07877849739504410,0.0,8.11461858470199E-05,0,42.28759114757450,evening
2026-01-17T23:00:00,SEG-033,West,Aggregation,VendorB,0,26.855349590440100,6.491907564032600,3.181484730829940,0.00571599963049871,1,47.887217158683100,evening
2026-01-17T23:15:00,SEG-009,West,Backbone,VendorA,0,10.64059620502350,2.3920083379957500,0.10192588465636100,3.33355375302385E-05,0,55.983337967805500,evening
2026-01-17T23:30:00,SEG-033,East,Access,VendorB,0,6.579197634699140,1.8226489664820100,0.021739975626930900,0.00044927065592145000,0,46.26596644466100,evening
2026-01-17T23:45:00,SEG-021,Industrial,Aggregation,VendorA,0,11.936878966750600,1.6501033883603100,0.03389515516227810,0.00018527023472656000,0,50.74264135179570,evening
2026-01-18T00:00:00,SEG-021,Downtown,Access,VendorB,0,11.931536516633500,2.346035020108110,0.10847723382928900,0.00040154404070834400,0,54.11738590439530,overnight
2026-01-18T00:15:00,SEG-018,Industrial,Aggregation,VendorB,0,13.091973487230800,1.028861910112980,0.16103514843260600,0.0003367906049486430,0,55.525138341279200,overnight
2026-01-18T00:30:00,SEG-017,West,Access,VendorB,0,1.0,0.05,0.0,0.0,1,17.867660053351800,overnight
2026-01-18T00:45:00,SEG-028,North,Aggregation,VendorB,0,9.698291203548040,1.621120305070600,0.03768847595310440,0.00011744788013944000,0,51.77856926563880,overnight
2026-01-18T01:00:00,SEG-010,West,Access,VendorC,0,13.472236559567500,1.7669922321899600,0.06982240346648930,0.0003184889049079070,0,62.17440394842520,overnight
2026-01-18T01:15:00,SEG-029,Downtown,Backbone,VendorA,0,20.143625168068900,3.15828872046115,0.1444628419537980,4.94229620071374E-05,0,88.78964540202710,overnight
2026-01-18T01:30:00,SEG-003,East,Aggregation,VendorC,0,36.07729012081880,8.692696321017590,3.5502265552660200,0.01379650655462900,9,54.59044931784130,overnight
2026-01-18T01:45:00,SEG-008,East,Backbone,VendorB,0,15.675008623052200,3.0516801428282800,0.16805242256791800,0.00026159736581795800,0,79.78794326257600,overnight
2026-01-18T02:00:00,SEG-036,East,Aggregation,VendorA,0,6.019604021478730,1.182897699037860,0.0,0.00025663113120263500,1,39.525999163312200,overnight
2026-01-18T02:15:00,SEG-010,Downtown,Aggregation,VendorA,0,13.733712466543000,1.7883158394767000,0.08166056740711580,0.00026553690407798600,0,48.173476297631600,overnight
2026-01-18T02:30:00,SEG-012,Suburban,Backbone,VendorC,0,19.67169529512270,2.6732429001072700,0.19795375852145700,0.0005916837225936480,0,91.91892755876430,overnight
2026-01-18T02:45:00,SEG-037,Industrial,Aggregation,VendorC,0,9.859145921757800,1.145447979450160,0.02501977214913640,0.0,0,46.19467260631150,overnight
2026-01-18T03:00:00,SEG-001,West,Access,VendorA,0,4.226758186281330,0.9027799794578870,0.0447517522667233,0.00012733555785479000,0,29.79838956738860,overnight
2026-01-18T03:15:00,SEG-005,North,Access,VendorC,0,10.33441587595600,1.1505101324362600,0.01246339711184880,0.0,0,42.98718527152320,overnight
2026-01-18T03:30:00,SEG-022,Downtown,Aggregation,VendorC,0,10.297771039242500,2.1888355733676400,0.11263221911349600,8.35076833764049E-05,0,41.380114386866600,overnight
2026-01-18T03:45:00,SEG-024,West,Access,VendorA,0,6.109108057288870,0.05,0.0,0.00015386123791246800,0,31.39750875145030,overnight
2026-01-18T04:00:00,SEG-010,Downtown,Backbone,VendorC,0,62.20644115480590,15.698289769531600,2.447532330236960,0.005519878818957140,0,99.0,overnight
2026-01-18T04:15:00,SEG-030,Industrial,Access,VendorC,0,6.319565938980890,1.783847378222050,0.0,9.71092193501328E-06,0,23.267001216893100,overnight
2026-01-18T04:30:00,SEG-022,Downtown,Aggregation,VendorB,0,12.158403486715600,1.8148687628196200,0.1060053690316140,0.0,0,51.27709530176890,overnight
2026-01-18T04:45:00,SEG-037,North,Backbone,VendorA,0,13.837630115613000,3.1964072920498700,0.0,0.00018685272998441400,0,63.23616019802020,overnight
2026-01-18T05:00:00,SEG-019,South,Access,VendorC,0,2.878973678375710,1.536251683936760,0.0,0.0,0,19.696465363749100,overnight
2026-01-18T05:15:00,SEG-039,East,Backbone,VendorB,0,11.521600730530500,1.1400768203121100,0.08587218633974560,1.86305341484124E-05,0,55.15651287313170,overnight
2026-01-18T05:30:00,SEG-026,Downtown,Backbone,VendorA,0,11.975308017131800,2.1227111998539500,0.0,0.0001518057642967430,1,43.090331097284100,overnight
2026-01-18T05:45:00,SEG-026,South,Aggregation,VendorC,0,10.22404417477150,0.05,0.032254297855424500,0.00016629200276920100,0,55.05692031433110,overnight
2026-01-18T06:00:00,SEG-020,East,Access,VendorC,0,4.6073290899305200,0.6877961251152250,0.09376431485079720,0.0,0,39.18156963600800,morning
2026-01-18T06:15:00,SEG-020,Industrial,Aggregation,VendorB,0,12.909525402922100,0.6399164120944660,0.050726702927704200,0.0,1,52.11130835213140,morning
2026-01-18T06:30:00,SEG-024,West,Backbone,VendorB,0,12.71269268022170,1.703437916807560,0.07675944263655910,0.0001239762819398370,0,61.451747390509600,morning
2026-01-18T06:45:00,SEG-031,South,Aggregation,VendorB,0,11.214736618697800,2.840172066903830,0.09449339946964680,0.000383670953630799,0,55.93320962767040,morning
2026-01-18T07:00:00,SEG-028,Suburban,Aggregation,VendorA,0,18.75350739823560,3.767775059962000,0.09661431013826020,0.00015675966752536900,0,71.19789351045510,morning
2026-01-18T07:15:00,SEG-028,Downtown,Backbone,VendorB,0,15.301814024034000,1.8389130039137100,0.04268897234641450,0.00016400051119286800,0,61.75247904151690,morning
2026-01-18T07:30:00,SEG-015,Industrial,Aggregation,VendorA,0,11.205754729911400,2.722472368905160,0.0013785165559066500,0.0004304253721722250,0,42.96945241132570,morning
2026-01-18T07:45:00,SEG-034,Industrial,Aggregation,VendorA,0,16.018339520406900,2.250103343806630,0.08475452685940350,0.0,0,66.71058499969300,morning
2026-01-18T08:00:00,SEG-028,Downtown,Access,VendorB,0,13.19553097533700,1.4559005824325300,0.03870581924729010,0.0001027931266309730,0,49.11924378351790,morning
2026-01-18T08:15:00,SEG-009,Industrial,Access,VendorA,0,24.342927470766200,5.494243721545430,1.2692759256037800,0.005256182459693080,2,45.197477333657700,morning
2026-01-18T08:30:00,SEG-019,West,Backbone,VendorA,0,10.50076802669300,1.98548579236203,0.06162659190528280,0.0,0,55.024326420316600,morning
2026-01-18T08:45:00,SEG-033,Downtown,Aggregation,VendorB,0,16.485012655754000,2.671168548573410,0.13605769856824400,0.00013396357921728600,0,67.12082824712330,morning
2026-01-18T09:00:00,SEG-037,Suburban,Aggregation,VendorB,0,15.857645159664300,1.3334004009756200,0.162805372507573,0.00036536484867088900,0,64.2958796306809,morning
2026-01-18T09:15:00,SEG-033,Downtown,Backbone,VendorC,0,11.278740710248900,1.345037698462400,0.07927026357716210,0.00010103546053460200,0,51.281656119799500,morning
2026-01-18T09:30:00,SEG-012,Suburban,Aggregation,VendorA,0,8.251558937088820,1.6972595953722400,0.05353159928495140,0.00020160683427411600,1,39.154382427756700,morning
2026-01-18T09:45:00,SEG-020,South,Aggregation,VendorB,0,6.918759148597220,1.3134233455000600,0.09645246345824230,0.0001236417571274820,0,40.25811188342910,morning
2026-01-18T10:00:00,SEG-029,West,Access,VendorB,0,4.055588170377060,1.625714994294400,0.0,0.00037152392661002800,0,24.670760753855900,morning
2026-01-18T10:15:00,SEG-012,North,Backbone,VendorC,0,13.487772784148800,1.0616945515462000,0.07019910937884860,0.0002375188674746980,0,63.27702093545440,morning
2026-01-18T10:30:00,SEG-017,Suburban,Aggregation,VendorB,0,7.59462282609164,1.556713722442230,0.04809082371632450,8.79455787704423E-05,0,37.47637077748930,morning
2026-01-18T10:45:00,SEG-001,East,Backbone,VendorA,0,10.693870891654000,0.38610650535314400,0.06065750790239570,3.9204203948632E-06,0,51.116042532027600,morning
2026-01-18T11:00:00,SEG-030,Industrial,Aggregation,VendorC,0,12.633001571493700,2.382345279843950,0.028502749010496100,7.97976893523566E-05,0,49.50778525985110,morning
2026-01-18T11:15:00,SEG-039,Industrial,Aggregation,VendorC,0,11.673040529728200,1.4418681852791600,0.059586772235500100,0.00047384111532140400,0,48.38660511951250,morning
2026-01-18T11:30:00,SEG-040,South,Aggregation,VendorC,0,10.731231325644800,0.05,0.1046065392033580,0.0,0,63.43904593715140,morning
2026-01-18T11:45:00,SEG-020,Downtown,Backbone,VendorA,0,16.29193076063280,2.2192212347958000,0.13503762307250300,0.0,0,62.45057956744330,morning
2026-01-18T12:00:00,SEG-002,Industrial,Access,VendorA,0,11.953170568107900,1.318458343060220,0.10634239476566100,0.0,0,50.04389385560410,afternoon
2026-01-18T12:15:00,SEG-010,Industrial,Backbone,VendorC,0,17.12887468691230,1.729512927785710,0.0,0.00025629348284949000,0,68.87896625040270,afternoon
2026-01-18T12:30:00,SEG-035,North,Backbone,VendorB,0,16.1204279873992,2.4530563451523600,0.08171589489904690,1.44814515748543E-06,1,74.87218911888970,afternoon
2026-01-18T12:45:00,SEG-028,Downtown,Backbone,VendorA,0,19.846897030138000,1.8348616919101400,0.19018172098360700,0.00023868282110322100,0,79.94049209867910,afternoon
2026-01-18T13:00:00,SEG-029,East,Aggregation,VendorB,0,6.370282878442450,0.05,0.02957304405160250,0.0001026156408927440,0,36.5045360691765,afternoon
2026-01-18T13:15:00,SEG-013,South,Aggregation,VendorB,1,11.911348801542900,1.179540027196930,0.10866611845609000,0.0003502170097139810,0,62.34880192957620,afternoon
2026-01-18T13:30:00,SEG-001,Downtown,Aggregation,VendorC,0,12.034319712572700,1.6951771253678100,0.041334185263179700,0.0002534901040939620,0,49.65097890483810,afternoon
2026-01-18T13:45:00,SEG-027,Suburban,Aggregation,VendorC,0,9.66835045659705,1.0455489766288100,0.04491833220485170,0.0,0,50.54464804571100,afternoon
2026-01-18T14:00:00,SEG-036,South,Backbone,VendorB,0,10.085960853000800,0.9072862803372130,0.1157764907627460,0.0,0,54.93647025604150,afternoon
2026-01-18T14:15:00,SEG-038,Industrial,Aggregation,VendorC,0,13.24674663193210,2.666268516407400,0.09634869331831240,0.00035105883765197300,0,46.592483557137100,afternoon
2026-01-18T14:30:00,SEG-032,North,Access,VendorC,1,9.294586734257530,0.45651960387504100,0.03437387493556170,0.0,0,54.660497674239400,afternoon
2026-01-18T14:45:00,SEG-037,South,Aggregation,VendorB,0,8.731230325165160,1.4766911435240900,0.0,0.0002371312785027420,0,45.63653758692670,afternoon
2026-01-18T15:00:00,SEG-027,East,Backbone,VendorC,0,15.208402168534400,1.6920324510376800,0.06462814601000570,0.0004228539537872180,0,72.10061272138380,afternoon
2026-01-18T15:15:00,SEG-023,East,Aggregation,VendorA,0,11.627153253668100,0.8265099982517450,0.08131515316962850,0.00011030973296664500,0,57.960765413043200,afternoon
2026-01-18T15:30:00,SEG-013,East,Aggregation,VendorA,0,10.025956605882000,2.620651079470610,0.059784178173858900,0.0,1,50.15802480466920,afternoon
2026-01-18T15:45:00,SEG-038,Industrial,Aggregation,VendorC,0,4.572658299120050,0.7826591278507950,0.0,0.00029878555815892700,0,25.078353838171200,afternoon
2026-01-18T16:00:00,SEG-030,North,Access,VendorC,0,6.846783164599050,0.06500817583830740,0.04416942336918880,0.00021684247011194600,0,40.55153123258720,afternoon
2026-01-18T16:15:00,SEG-027,Suburban,Access,VendorC,0,3.699740084073950,0.21750400193765200,0.07146270936988950,0.00029214315578745700,0,26.866067669981200,afternoon
2026-01-18T16:30:00,SEG-031,Suburban,Access,VendorA,0,6.6507708698355100,0.8671642506341990,0.0,1.13141163529929E-05,0,35.6418932952062,afternoon
2026-01-18T16:45:00,SEG-019,Industrial,Access,VendorC,0,9.505854492582360,2.4291315878134100,0.012988305060936300,0.0003300940572953940,0,36.75675558790470,afternoon
2026-01-18T17:00:00,SEG-012,North,Backbone,VendorB,0,14.651547823599400,2.650657611907340,0.2513693610330350,0.00037269197584587500,0,76.64586151536060,afternoon
2026-01-18T17:15:00,SEG-027,East,Aggregation,VendorA,0,16.17614179472430,2.6476060702520400,0.1614544504538370,0.0,0,71.96834962674380,afternoon
2026-01-18T17:30:00,SEG-002,South,Access,VendorB,0,10.301480453738600,1.3654920864528200,0.0748803533506864,0.0,1,55.79208903662200,afternoon
2026-01-18T17:45:00,SEG-012,Suburban,Access,VendorC,1,6.618079335856130,1.8453490644733200,0.03419211643405380,1.97600017737703E-06,0,42.723183325603000,afternoon
2026-01-18T18:00:00,SEG-005,South,Aggregation,VendorC,0,39.36226331876210,14.295780143950900,2.181574334122620,0.003897246580465310,1,78.15658954790110,evening
2026-01-18T18:15:00,SEG-036,North,Aggregation,VendorB,0,8.797448996201990,1.3892087389097900,0.05908821127183560,0.0002858352567416150,0,46.90222906922640,evening
2026-01-18T18:30:00,SEG-003,Suburban,Access,VendorB,0,5.565394773734950,2.2197674229153700,0.0,0.0,0,30.898028157122200,evening
2026-01-18T18:45:00,SEG-033,West,Aggregation,VendorC,1,25.380714950417000,10.78001150722610,3.3204721293618700,0.005345377167638060,0,50.95057492517260,evening
2026-01-18T19:00:00,SEG-029,Suburban,Aggregation,VendorA,0,11.443311474802900,2.006311256384310,0.044802296978989100,0.0,0,51.178218413554200,evening
2026-01-18T19:15:00,SEG-040,West,Access,VendorA,0,7.664344487718570,0.30592471030138200,0.06147427453649350,0.000197477048327581,0,42.77634789209550,evening
2026-01-18T19:30:00,SEG-003,West,Backbone,VendorC,0,9.662467575774390,0.8923168139463520,0.01032862637243710,0.00013134104921248800,0,57.41037900427840,evening
2026-01-18T19:45:00,SEG-014,South,Backbone,VendorB,0,15.10740111037570,2.178550823656400,0.13182257371363300,0.0,0,74.76543414481140,evening
2026-01-18T20:00:00,SEG-033,East,Access,VendorA,0,7.525263647866710,0.8565027071012640,0.11059628295969100,6.26473313424977E-06,0,48.4232528857202,evening
2026-01-18T20:15:00,SEG-024,South,Access,VendorA,0,10.246916745007200,0.1109056921024470,0.05147771874545630,9.55107638320054E-06,0,57.848557684197400,evening
2026-01-18T20:30:00,SEG-029,East,Access,VendorA,0,34.919312320549800,14.450330650948900,2.73768274461878,0.003527977827541730,3,70.0,evening
2026-01-18T20:45:00,SEG-031,South,Aggregation,VendorA,0,11.31044743064220,1.7622162125800900,0.08771403900482010,0.0,0,50.3603896274283,evening
2026-01-18T21:00:00,SEG-024,Industrial,Access,VendorB,0,9.303029589262990,2.075729694748570,0.0,0.0,0,31.648763170591400,evening
2026-01-18T21:15:00,SEG-016,North,Access,VendorC,0,9.646260518280600,1.5131480555812600,0.12324263618267500,0.0,0,53.45247116613910,evening
2026-01-18T21:30:00,SEG-015,North,Access,VendorB,0,10.351422338014100,2.1488104465161600,0.006638004436967720,0.0,0,49.38069025977180,evening
2026-01-18T21:45:00,SEG-030,Suburban,Aggregation,VendorC,0,17.113558879217000,2.449379989333410,0.06872578849454950,0.00020403422975410700,0,72.50389027525200,evening
2026-01-18T22:00:00,SEG-002,East,Backbone,VendorA,0,16.609451173242200,2.520054578475240,0.25478972792852700,0.00026928936237279400,0,87.64065871109060,evening
2026-01-18T22:15:00,SEG-034,Downtown,Backbone,VendorB,0,19.05325712530720,2.457414291968520,0.04478763516093000,9.41223272943244E-05,0,75.03463482861630,evening
2026-01-18T22:30:00,SEG-011,East,Backbone,VendorA,0,11.166321289996200,1.5083067203534200,0.08124772786544050,7.53496138191209E-05,0,56.58890441397770,evening
2026-01-18T22:45:00,SEG-010,West,Backbone,VendorC,0,16.623968685247400,2.154316719087920,0.18110664165321800,0.0005297344777005470,0,81.9567301220485,evening
2026-01-18T23:00:00,SEG-034,South,Aggregation,VendorC,0,14.54951351570970,2.1463747254101300,0.06691083816703350,0.0001671765903969180,0,65.40824054702650,evening
2026-01-18T23:15:00,SEG-020,Industrial,Access,VendorB,1,11.247465246942800,1.9306622156347100,0.0,0.00022737403167908100,0,46.793659704548400,evening
2026-01-18T23:30:00,SEG-018,West,Aggregation,VendorA,0,11.768423786577900,1.3214232243880700,0.07049840271081210,0.0,0,68.14419033278470,evening
2026-01-18T23:45:00,SEG-029,Industrial,Backbone,VendorC,0,14.856339216299100,2.287330918215880,0.1371161589541110,0.0004810178659051100,0,62.754214344309000,evening
2026-01-19T00:00:00,SEG-040,Industrial,Aggregation,VendorB,0,39.89944246169690,9.27705046914403,2.5546132936678400,0.0062125589711835100,1,83.38628498209700,overnight
2026-01-19T00:15:00,SEG-026,Suburban,Backbone,VendorB,0,15.198757233142800,2.5114806799418600,0.14307125126070100,7.22578730074654E-05,0,64.05329333702010,overnight
2026-01-19T00:30:00,SEG-035,South,Aggregation,VendorC,0,7.547896745951210,0.14132965509229400,0.12598262832069200,0.0003977688086313350,0,44.326099114138600,overnight
